color	adjective	init_x	init_y	final_x	final_y	rt	index	trial_num	neither_vs_both	viz_vs_ling	catch_score
black	active	690.0	50.0	238.5	229.0	5090.733333349072	59.5	51.333333333333336	0.5467226975693151	0.5955200329360927	5.756221661710653
black	aggressive	690.0	50.0	242.33333333333334	228.16666666666666	4569.100000013442	50.5	48.166666666666664	0.554773869840124	0.5572863540293868	5.756221661710653
black	alive	690.0	50.0	186.28571428571428	226.85714285714286	5079.242857170025	64.85714285714286	56.214285714285715	0.4066892984097163	0.5474284708758026	5.810356430067012
black	angry	690.0	50.0	231.15384615384616	217.3846153846154	5502.823076910339	49.46153846153846	63.61538461538461	0.5314030230174553	0.585132297300713	5.8523498764039665
black	calm	690.0	50.0	203.76923076923077	175.07692307692307	5640.623076920147	40.46153846153846	43.15384615384615	0.45555539318343946	0.41272285275596754	5.8523498764039665
black	clean	690.0	50.0	132.0	197.92307692307693	5487.123076923048	60.53846153846154	44.53846153846154	0.2983826161185781	0.4051561959939016	5.819308760830007
black	cold	690.0	50.0	282.38461538461536	258.6923076923077	6628.953846170066	42.53846153846154	53.84615384615385	0.6422336408608357	0.5741820868120555	5.819308760830007
black	dead	690.0	50.0	291.7857142857143	166.0	5778.550000048775	73.85714285714286	54.642857142857146	0.6520656058804749	0.3530677494014035	5.810356430067012
black	dirty	690.0	50.0	272.61538461538464	116.15384615384616	5408.799999981546	69.53846153846153	43.38461538461539	0.6092959837349184	0.1988558818116857	5.819308760830007
black	dislike	690.0	50.0	303.3076923076923	250.69230769230768	5007.284615389295	40.46153846153846	64.38461538461539	0.6807024331851242	0.5738179345822606	5.8127199475408124
black	dull	690.0	50.0	288.3333333333333	227.33333333333334	4640.733333480824	46.2	54.266666666666666	0.6526515774279658	0.5833707551854964	5.895768869761429
black	exciting	690.0	50.0	217.06666666666666	286.53333333333336	6029.873333297391	37.2	51.13333333333333	0.48754929131260305	0.6911912739509928	5.895768869761429
black	fast	690.0	50.0	212.06666666666666	207.26666666666668	5867.446666565786	73.2	47.93333333333333	0.47421011352847575	0.4971758938631189	5.895768869761429
black	fresh	690.0	50.0	165.69230769230768	187.0	6157.376923062982	76.46153846153847	62.53846153846154	0.35430208736645763	0.4034905120504773	5.8523498764039665
black	happy	690.0	50.0	173.15384615384616	274.2307692307692	5577.976923091767	67.46153846153847	55.92307692307692	0.38120431115251385	0.6176838444116005	5.8127199475408124
black	hard	690.0	50.0	268.1333333333333	268.4	4737.053333404412	64.2	60.2	0.6084904722836415	0.6561626642819572	5.895768869761429
black	heavy	690.0	50.0	241.76923076923077	233.30769230769232	4438.3461539132095	39.53846153846154	68.6923076923077	0.5382764254028799	0.5856198006998966	5.809365036067698
black	hot	690.0	50.0	136.15384615384616	209.92307692307693	5459.100000004929	51.53846153846154	64.61538461538461	0.3043603108591651	0.43040654477871354	5.819308760830007
black	jealous	690.0	50.0	174.3846153846154	293.0	5544.923076946432	33.53846153846154	52.84615384615385	0.3924590997118735	0.6888260177399121	5.819308760830007
black	light	690.0	50.0	214.07142857142858	205.28571428571428	5325.535714307401	28.857142857142858	65.92857142857143	0.4723673751535061	0.49425659438664954	5.810356430067012
black	like	690.0	50.0	165.92307692307693	231.23076923076923	5270.553846177144	78.53846153846153	48.92307692307692	0.37596284228552646	0.521771501452402	5.819308760830007
black	new	690.0	50.0	197.92307692307693	207.23076923076923	3875.0384615380317	49.46153846153846	52.61538461538461	0.43892583109946426	0.47937775753133505	5.8127199475408124
black	old	690.0	50.0	199.6153846153846	206.3846153846154	5170.299999972232	58.46153846153846	52.0	0.4441487229877198	0.4503057463310531	5.8127199475408124
